Count Page View,Count Search,Count Requests,Count Orders,Count Session Id,Total Order Value In Euro,Monetize Amount
0.0015343841539963731,0.006776379477250726,0.0031645569620253164,0.0,0.010327022375215147,0.0,0.0
0.0029292788394476217,0.001936108422071636,0.0031645569620253164,0.0,0.013769363166953529,0.0,0.0
0.005998047147440368,0.018393030009680542,0.0,0.0,0.0068846815834767644,0.0,0.0
0.005021620867624494,0.019361084220716362,0.0,0.0,0.0068846815834767644,0.0,0.0
0.0027897893709024966,0.010648596321393998,0.0031645569620253164,0.0,0.0051635111876075735,0.0,0.0
0.003626726182173246,0.002904162633107454,0.0031645569620253164,0.0,0.012048192771084338,0.0,0.0
0.002510810433812247,0.018393030009680542,0.0,0.0,0.010327022375215147,0.0,0.0
0.0039057051192634955,0.013552758954501452,0.0,0.0,0.013769363166953529,0.0,0.0
0.0023713209652671224,0.011616650532429816,0.0,0.0,0.017211703958691912,0.0,0.0
0.0037662156507183705,0.006776379477250726,0.0,0.0,0.020654044750430294,0.0,0.0
0.0002789789370902497,0.003872216844143272,0.006329113924050633,0.0,0.0017211703958691911,0.0,0.0
0.001813363091086623,0.008712487899322363,0.0,0.0,0.020654044750430294,0.0,0.0
0.0016738736225414982,0.017424975798644726,0.0,0.0,0.012048192771084338,0.0,0.0
0.005858557678895243,0.018393030009680542,0.0,0.0,0.0068846815834767644,0.0,0.0
0.004882131399079369,0.019361084220716362,0.0,0.0,0.0068846815834767644,0.0,0.0
0.005300599804714744,0.015488867376573089,0.0,0.0,0.010327022375215147,0.0,0.0
0.005858557678895243,0.012584704743465635,0.0031645569620253164,0.0,0.0,0.0,0.0
0.002650299902357372,0.023233301064859633,0.0,0.0,0.0051635111876075735,0.0,0.0
0.005858557678895243,0.02516940948693127,0.0,0.0,0.0,0.0,0.0
0.003487236713628121,0.009680542110358181,0.0031645569620253164,0.0,0.0051635111876075735,0.0,0.0
0.003487236713628121,0.009680542110358181,0.0031645569620253164,0.0,0.0051635111876075735,0.0,0.0
0.0023713209652671224,0.009680542110358181,0.0,0.0,0.0189328743545611,0.0,0.0
0.005161110336169619,0.015488867376573089,0.0,0.0,0.010327022375215147,0.0,0.0
0.00041846840563537454,0.0,0.006329113924050633,0.0,0.0051635111876075735,0.0,0.0
0.0016738736225414982,0.003872216844143272,0.006329113924050633,0.0,0.0,0.0,0.0
0.005579578741804993,0.018393030009680542,0.0,0.0,0.0068846815834767644,0.0,0.0
0.0019528525596317478,0.01452081316553727,0.0031645569620253164,0.0,0.0017211703958691911,0.0,0.0
0.0020923420281768724,0.018393030009680542,0.0,0.0,0.010327022375215147,0.0,0.0
0.0033477472450829963,0.006776379477250726,0.0,0.0,0.020654044750430294,0.0,0.0
0.0027897893709024966,0.019361084220716362,0.0,0.0,0.008605851979345956,0.0,0.0
0.0027897893709024966,0.019361084220716362,0.0,0.0,0.008605851979345956,0.0,0.0
0.0029292788394476217,0.004840271055179091,0.0031645569620253164,0.0,0.010327022375215147,0.0,0.0
0.0011159157483609987,0.010648596321393998,0.0,0.0,0.0189328743545611,0.0,0.0
0.0023713209652671224,0.002904162633107454,0.006329113924050633,0.0,0.0,0.0,0.0
0.00432417352489887,0.019361084220716362,0.0,0.0,0.0068846815834767644,0.0,0.0
0.0008369368112707491,0.000968054211035818,0.006329113924050633,0.0,0.0034423407917383822,0.0,0.0
0.002510810433812247,0.006776379477250726,0.0031645569620253164,0.0,0.008605851979345956,0.0,0.0
0.0037662156507183705,0.016456921587608905,0.0,0.0,0.010327022375215147,0.0,0.0
0.0015343841539963731,0.007744433688286544,0.0031645569620253164,0.0,0.008605851979345956,0.0,0.0
0.0023713209652671224,0.015488867376573089,0.0031645569620253164,0.0,0.0,0.0,0.0
0.0032082577765378713,0.007744433688286544,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.0020923420281768724,0.023233301064859633,0.0,0.0,0.0051635111876075735,0.0,0.0
0.005719068210350118,0.021297192642787996,0.0,0.0,0.0034423407917383822,0.0,0.0
0.0012554052169061235,0.003872216844143272,0.006329113924050633,0.0,0.0,0.0,0.0
0.0023713209652671224,0.006776379477250726,0.0031645569620253164,0.0,0.008605851979345956,0.0,0.0
0.002650299902357372,0.011616650532429816,0.0031645569620253164,0.0,0.0034423407917383822,0.0,0.0
0.004045194587808621,0.006776379477250726,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.004045194587808621,0.006776379477250726,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.0023713209652671224,0.013552758954501452,0.0031645569620253164,0.0,0.0017211703958691911,0.0,0.0
0.0020923420281768724,0.0,0.0031645569620253164,0.0,0.01549053356282272,0.0,0.0
0.0033477472450829963,0.009680542110358181,0.0,0.0,0.017211703958691912,0.0,0.0
0.0030687683079927463,0.011616650532429816,0.0,0.0,0.01549053356282272,0.0,0.0
0.003626726182173246,0.005808325266214908,0.0,0.0,0.020654044750430294,0.0,0.0
0.0022318314967219974,0.004840271055179091,0.0031645569620253164,0.0,0.010327022375215147,0.0,0.0
0.0015343841539963731,0.016456921587608905,0.0,0.0,0.012048192771084338,0.0,0.0
0.0019528525596317478,0.028073572120038724,0.0,0.0,0.0,0.0,0.0
0.0033477472450829963,0.023233301064859633,0.0,0.0,0.0034423407917383822,0.0,0.0
0.004742641930534245,0.018393030009680542,0.0,0.0,0.0068846815834767644,0.0,0.0
0.0013948946854512483,0.02516940948693127,0.0,0.0,0.0034423407917383822,0.0,0.0
0.0027897893709024966,0.02032913843175218,0.0,0.0,0.0068846815834767644,0.0,0.0
0.0030687683079927463,0.02516940948693127,0.0,0.0,0.0017211703958691911,0.0,0.0
0.0020923420281768724,0.010648596321393998,0.0,0.0,0.017211703958691912,0.0,0.0
0.0011159157483609987,0.027105517909002903,0.0,0.0,0.0017211703958691911,0.0,0.0
0.0037662156507183705,0.026137463697967087,0.0,0.0,0.0,0.0,0.0
0.005161110336169619,0.021297192642787996,0.0,0.0,0.0034423407917383822,0.0,0.0
0.0027897893709024966,0.011616650532429816,0.0,0.0,0.01549053356282272,0.0,0.0
0.0006974473427256242,0.003872216844143272,0.006329113924050633,0.0,0.0,0.0,0.0
0.0019528525596317478,0.013552758954501452,0.0031645569620253164,0.0,0.0017211703958691911,0.0,0.0
0.0033477472450829963,0.008712487899322363,0.0031645569620253164,0.0,0.0051635111876075735,0.0,0.0
0.0029292788394476217,0.009680542110358181,0.0,0.0,0.017211703958691912,0.0,0.0
0.0030687683079927463,0.010648596321393998,0.0031645569620253164,0.0,0.0034423407917383822,0.0,0.0
0.004184684056353745,0.013552758954501452,0.0,0.0,0.012048192771084338,0.0,0.0
0.001813363091086623,0.019361084220716362,0.0,0.0,0.008605851979345956,0.0,0.0
0.0016738736225414982,0.012584704743465635,0.0,0.0,0.01549053356282272,0.0,0.0
0.002510810433812247,0.02032913843175218,0.0,0.0,0.0068846815834767644,0.0,0.0
0.0037662156507183705,0.008712487899322363,0.0,0.0,0.017211703958691912,0.0,0.0
0.0023713209652671224,0.007744433688286544,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.005440089273259868,0.02420135527589545,0.0,0.0,0.0,0.0,0.0
0.004463662993443995,0.02516940948693127,0.0,0.0,0.0,0.0,0.0
0.002510810433812247,0.027105517909002903,0.0,0.0,0.0,0.0,0.0
0.0013948946854512483,0.002904162633107454,0.006329113924050633,0.0,0.0,0.0,0.0
0.005719068210350118,0.013552758954501452,0.0,0.0,0.010327022375215147,0.0,0.0
0.0037662156507183705,0.015488867376573089,0.0,0.0,0.010327022375215147,0.0,0.0
0.0027897893709024966,0.016456921587608905,0.0,0.0,0.010327022375215147,0.0,0.0
0.007950899707072115,0.016456921587608905,0.0,0.0,0.0051635111876075735,0.0,0.0
0.0023713209652671224,0.01452081316553727,0.0031645569620253164,0.0,0.0,0.0,0.0
0.0064165155530757426,0.01452081316553727,0.0,0.0,0.008605851979345956,0.0,0.0
0.0030687683079927463,0.021297192642787996,0.0,0.0,0.0051635111876075735,0.0,0.0
0.0030687683079927463,0.021297192642787996,0.0,0.0,0.0051635111876075735,0.0,0.0
0.003487236713628121,0.001936108422071636,0.0,0.0,0.024096385542168676,0.0,0.0
0.0022318314967219974,0.007744433688286544,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.0039057051192634955,0.013552758954501452,0.0,0.0,0.012048192771084338,0.0,0.0
0.0006974473427256242,0.0,0.006329113924050633,0.0,0.0034423407917383822,0.0,0.0
0.00460315246198912,0.01452081316553727,0.0,0.0,0.010327022375215147,0.0,0.0
0.007532431301436741,0.005808325266214908,0.0031645569620253164,0.0,0.0034423407917383822,0.0,0.0
0.004045194587808621,0.011616650532429816,0.0,0.0,0.013769363166953529,0.0,0.0
0.003626726182173246,0.009680542110358181,0.0031645569620253164,0.0,0.0034423407917383822,0.0,0.0
0.0062770260845306175,0.01452081316553727,0.0,0.0,0.008605851979345956,0.0,0.0
0.002510810433812247,0.003872216844143272,0.0031645569620253164,0.0,0.010327022375215147,0.0,0.0
0.0027897893709024966,0.01452081316553727,0.0,0.0,0.012048192771084338,0.0,0.0
0.0005579578741804993,0.0,0.006329113924050633,0.0,0.0034423407917383822,0.0,0.0
0.0005579578741804993,0.0,0.006329113924050633,0.0,0.0034423407917383822,0.0,0.0
0.0030687683079927463,0.019361084220716362,0.0,0.0,0.0068846815834767644,0.0,0.0
0.005719068210350118,0.002904162633107454,0.0,0.0,0.020654044750430294,0.0,0.0
0.002510810433812247,0.010648596321393998,0.0031645569620253164,0.0,0.0034423407917383822,0.0,0.0
0.0002789789370902497,0.001936108422071636,0.006329113924050633,0.0,0.0017211703958691911,0.0,0.0
0.003487236713628121,0.006776379477250726,0.0,0.0,0.0189328743545611,0.0,0.0
0.0009764262798158739,0.015488867376573089,0.0031645569620253164,0.0,0.0,0.0,0.0
0.001813363091086623,0.02032913843175218,0.0,0.0,0.0068846815834767644,0.0,0.0
0.003626726182173246,0.011616650532429816,0.0,0.0,0.013769363166953529,0.0,0.0
0.003626726182173246,0.005808325266214908,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.004045194587808621,0.001936108422071636,0.0031645569620253164,0.0,0.010327022375215147,0.0,0.0
0.0016738736225414982,0.007744433688286544,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.017436183568140605,0.002904162633107454,0.0,0.0,0.008605851979345956,0.0,0.0
0.0032082577765378713,0.000968054211035818,0.0031645569620253164,0.0,0.012048192771084338,0.0,0.0
0.001813363091086623,0.0,0.006329113924050633,0.0,0.0017211703958691911,0.0,0.0
0.002510810433812247,0.006776379477250726,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.0013948946854512483,0.022265246853823816,0.0,0.0,0.0051635111876075735,0.0,0.0
0.0019528525596317478,0.003872216844143272,0.0031645569620253164,0.0,0.010327022375215147,0.0,0.0
0.0023713209652671224,0.0,0.0031645569620253164,0.0,0.013769363166953529,0.0,0.0
0.0012554052169061235,0.015488867376573089,0.0,0.0,0.012048192771084338,0.0,0.0
0.001813363091086623,0.012584704743465635,0.0031645569620253164,0.0,0.0017211703958691911,0.0,0.0
0.0033477472450829963,0.005808325266214908,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.0064165155530757426,0.006776379477250726,0.0,0.0,0.01549053356282272,0.0,0.0
0.00432417352489887,0.017424975798644726,0.0,0.0,0.0068846815834767644,0.0,0.0
0.0037662156507183705,0.01452081316553727,0.0,0.0,0.010327022375215147,0.0,0.0
0.0032082577765378713,0.011616650532429816,0.0,0.0,0.013769363166953529,0.0,0.0
0.0032082577765378713,0.011616650532429816,0.0,0.0,0.013769363166953529,0.0,0.0
0.002650299902357372,0.008712487899322363,0.0,0.0,0.017211703958691912,0.0,0.0
0.005440089273259868,0.01452081316553727,0.0,0.0,0.008605851979345956,0.0,0.0
0.0020923420281768724,0.021297192642787996,0.0,0.0,0.0051635111876075735,0.0,0.0
0.0061375366159854925,0.015488867376573089,0.0,0.0,0.0068846815834767644,0.0,0.0
0.001813363091086623,0.007744433688286544,0.0,0.0,0.0189328743545611,0.0,0.0
0.0023713209652671224,0.004840271055179091,0.0031645569620253164,0.0,0.008605851979345956,0.0,0.0
0.0032082577765378713,0.012584704743465635,0.0031645569620253164,0.0,0.0,0.0,0.0
0.0013948946854512483,0.0,0.006329113924050633,0.0,0.0017211703958691911,0.0,0.0
0.002510810433812247,0.002904162633107454,0.0031645569620253164,0.0,0.010327022375215147,0.0,0.0
0.0011159157483609987,0.02032913843175218,0.0,0.0,0.0068846815834767644,0.0,0.0
0.0002789789370902497,0.000968054211035818,0.006329113924050633,0.0,0.0017211703958691911,0.0,0.0
0.0015343841539963731,0.010648596321393998,0.0031645569620253164,0.0,0.0034423407917383822,0.0,0.0
0.001813363091086623,0.021297192642787996,0.0,0.0,0.0051635111876075735,0.0,0.0
0.010182731203794114,0.007744433688286544,0.0,0.0,0.010327022375215147,0.0,0.0
0.002510810433812247,0.022265246853823816,0.0,0.0,0.0034423407917383822,0.0,0.0
0.0023713209652671224,0.015488867376573089,0.0,0.0,0.010327022375215147,0.0,0.0
0.002510810433812247,0.000968054211035818,0.0031645569620253164,0.0,0.012048192771084338,0.0,0.0
0.004045194587808621,0.015488867376573089,0.0,0.0,0.008605851979345956,0.0,0.0
0.0016738736225414982,0.021297192642787996,0.0,0.0,0.0051635111876075735,0.0,0.0
0.001813363091086623,0.006776379477250726,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.0027897893709024966,0.018393030009680542,0.0,0.0,0.0068846815834767644,0.0,0.0
0.0,0.000968054211035818,0.006329113924050633,0.0,0.0017211703958691911,0.0,0.0
0.0037662156507183705,0.008712487899322363,0.0,0.0,0.01549053356282272,0.0,0.0
0.0027897893709024966,0.003872216844143272,0.0031645569620253164,0.0,0.008605851979345956,0.0,0.0
0.0027897893709024966,0.003872216844143272,0.0031645569620253164,0.0,0.008605851979345956,0.0,0.0
0.0027897893709024966,0.003872216844143272,0.0031645569620253164,0.0,0.008605851979345956,0.0,0.0
0.004045194587808621,0.013552758954501452,0.0,0.0,0.010327022375215147,0.0,0.0
0.0016738736225414982,0.019361084220716362,0.0,0.0,0.0068846815834767644,0.0,0.0
0.005998047147440368,0.018393030009680542,0.0,0.0,0.0034423407917383822,0.0,0.0
0.00432417352489887,0.009680542110358181,0.0,0.0,0.013769363166953529,0.0,0.0
0.0023713209652671224,0.011616650532429816,0.0,0.0,0.013769363166953529,0.0,0.0
0.001813363091086623,0.002904162633107454,0.0031645569620253164,0.0,0.010327022375215147,0.0,0.0
0.002510810433812247,0.009680542110358181,0.0,0.0,0.01549053356282272,0.0,0.0
0.0013948946854512483,0.019361084220716362,0.0,0.0,0.0068846815834767644,0.0,0.0
0.003487236713628121,0.015488867376573089,0.0,0.0,0.008605851979345956,0.0,0.0
0.0062770260845306175,0.021297192642787996,0.0,0.0,0.0,0.0,0.0
0.0015343841539963731,0.017424975798644726,0.0,0.0,0.008605851979345956,0.0,0.0
0.0029292788394476217,0.012584704743465635,0.0,0.0,0.012048192771084338,0.0,0.0
0.0023713209652671224,0.009680542110358181,0.0,0.0,0.01549053356282272,0.0,0.0
0.002650299902357372,0.01452081316553727,0.0,0.0,0.010327022375215147,0.0,0.0
0.0022318314967219974,0.012584704743465635,0.0031645569620253164,0.0,0.0,0.0,0.0
0.00041846840563537454,0.0,0.006329113924050633,0.0,0.0017211703958691911,0.0,0.0
0.0019528525596317478,0.02032913843175218,0.0,0.0,0.0051635111876075735,0.0,0.0
0.0020923420281768724,0.005808325266214908,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.0032082577765378713,0.002904162633107454,0.0031645569620253164,0.0,0.008605851979345956,0.0,0.0
0.0022318314967219974,0.003872216844143272,0.0031645569620253164,0.0,0.008605851979345956,0.0,0.0
0.0039057051192634955,0.009680542110358181,0.0,0.0,0.013769363166953529,0.0,0.0
0.0029292788394476217,0.010648596321393998,0.0,0.0,0.013769363166953529,0.0,0.0
0.003487236713628121,0.007744433688286544,0.0031645569620253164,0.0,0.0034423407917383822,0.0,0.0
0.0002789789370902497,0.0,0.006329113924050633,0.0,0.0017211703958691911,0.0,0.0
0.0015343841539963731,0.009680542110358181,0.0031645569620253164,0.0,0.0034423407917383822,0.0,0.0
0.004184684056353745,0.01452081316553727,0.0,0.0,0.008605851979345956,0.0,0.0
0.001813363091086623,0.02032913843175218,0.0,0.0,0.0051635111876075735,0.0,0.0
0.0019528525596317478,0.005808325266214908,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.0009764262798158739,0.006776379477250726,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.004045194587808621,0.007744433688286544,0.0,0.0,0.01549053356282272,0.0,0.0
0.0009764262798158739,0.000968054211035818,0.006329113924050633,0.0,0.0,0.0,0.0
0.0,0.001936108422071636,0.006329113924050633,0.0,0.0,0.0,0.0
0.002510810433812247,0.021297192642787996,0.0,0.0,0.0034423407917383822,0.0,0.0
0.0023713209652671224,0.01452081316553727,0.0,0.0,0.010327022375215147,0.0,0.0
0.001813363091086623,0.011616650532429816,0.0,0.0,0.013769363166953529,0.0,0.0
0.006974473427256242,0.011616650532429816,0.0,0.0,0.008605851979345956,0.0,0.0
0.0019528525596317478,0.012584704743465635,0.0031645569620253164,0.0,0.0,0.0,0.0
0.00013948946854512484,0.0,0.006329113924050633,0.0,0.0017211703958691911,0.0,0.0
0.001813363091086623,0.005808325266214908,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.0032082577765378713,0.000968054211035818,0.0031645569620253164,0.0,0.010327022375215147,0.0,0.0
0.003487236713628121,0.011616650532429816,0.0,0.0,0.012048192771084338,0.0,0.0
0.0029292788394476217,0.008712487899322363,0.0,0.0,0.01549053356282272,0.0,0.0
0.0037662156507183705,0.016456921587608905,0.0,0.0,0.0068846815834767644,0.0,0.0
0.005161110336169619,0.011616650532429816,0.0,0.0,0.010327022375215147,0.0,0.0
0.0027897893709024966,0.017424975798644726,0.0,0.0,0.0068846815834767644,0.0,0.0
0.005440089273259868,0.016456921587608905,0.0,0.0,0.0051635111876075735,0.0,0.0
0.0020923420281768724,0.007744433688286544,0.0,0.0,0.017211703958691912,0.0,0.0
0.003487236713628121,0.002904162633107454,0.0,0.0,0.020654044750430294,0.0,0.0
0.0016738736225414982,0.005808325266214908,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.0008369368112707491,0.026137463697967087,0.0,0.0,0.0,0.0,0.0
0.0023713209652671224,0.006776379477250726,0.0031645569620253164,0.0,0.0051635111876075735,0.0,0.0
0.0023713209652671224,0.006776379477250726,0.0031645569620253164,0.0,0.0051635111876075735,0.0,0.0
0.007532431301436741,0.006776379477250726,0.0031645569620253164,0.0,0.0,0.0,0.0
0.002650299902357372,0.001936108422071636,0.0,0.0,0.022375215146299483,0.0,0.0
0.0013948946854512483,0.007744433688286544,0.0031645569620253164,0.0,0.0051635111876075735,0.0,0.0
0.0027897893709024966,0.002904162633107454,0.0031645569620253164,0.0,0.008605851979345956,0.0,0.0
0.0030687683079927463,0.013552758954501452,0.0,0.0,0.010327022375215147,0.0,0.0
0.0029292788394476217,0.006776379477250726,0.0,0.0,0.017211703958691912,0.0,0.0
0.0019528525596317478,0.007744433688286544,0.0,0.0,0.017211703958691912,0.0,0.0
0.0033477472450829963,0.018393030009680542,0.0,0.0,0.0051635111876075735,0.0,0.0
0.0032082577765378713,0.011616650532429816,0.0,0.0,0.012048192771084338,0.0,0.0
0.0030687683079927463,0.004840271055179091,0.0,0.0,0.0189328743545611,0.0,0.0
0.0022318314967219974,0.006776379477250726,0.0031645569620253164,0.0,0.0051635111876075735,0.0,0.0
0.0019528525596317478,0.008712487899322363,0.0031645569620253164,0.0,0.0034423407917383822,0.0,0.0
0.0009764262798158739,0.009680542110358181,0.0031645569620253164,0.0,0.0034423407917383822,0.0,0.0
0.0023713209652671224,0.004840271055179091,0.0031645569620253164,0.0,0.0068846815834767644,0.0,0.0
0.002650299902357372,0.015488867376573089,0.0,0.0,0.008605851979345956,0.0,0.0
0.0020923420281768724,0.012584704743465635,0.0,0.0,0.012048192771084338,0.0,0.0
0.0020923420281768724,0.006776379477250726,0.0031645569620253164,0.0,0.0051635111876075735,0.0,0.0
0.0033477472450829963,0.016456921587608905,0.0,0.0,0.0068846815834767644,0.0,0.0
